,value,object_id,create_time,disk_index
1597,2172,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 00:00:00,0
1598,2178,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 01:00:00,0
1599,2175,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 02:00:00,0
1600,2162,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 03:00:00,0
1601,2151,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 04:00:00,0
1602,2220,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 05:00:00,0
1603,1994,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 06:00:00,0
1604,1901,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 07:00:00,0
1606,1900,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 08:00:00,0
1608,2083,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 09:00:00,0
1609,2252,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 10:00:00,0
1610,2215,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 11:00:00,0
1611,2194,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 12:00:00,0
1612,2212,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 13:00:00,0
1613,2176,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 14:00:00,0
1614,2220,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 15:00:00,0
1615,2242,0538932d-45c6-4aff-b04d-80fed3de1f23,8/15/2019 16:00:00,0
1631,979,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 17:00:00,0
1632,996,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 18:00:00,0
1633,974,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 19:00:00,0
1634,986,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 20:00:00,0
1635,987,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 21:00:00,0
1636,983,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 22:00:00,0
1637,983,077390c0-aff1-4eae-a507-7c33bd3755d4,8/7/2019 23:00:00,0
1638,997,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 00:00:00,0
1639,983,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 01:00:00,0
1640,1002,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 02:00:00,0
1641,992,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 03:00:00,0
1642,992,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 04:00:00,0
1643,991,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 05:00:00,0
1644,984,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 06:00:00,0
1645,991,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 07:00:00,0
1646,999,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 08:00:00,0
1647,989,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 09:00:00,0
1648,1002,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 10:00:00,0
1649,999,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 11:00:00,0
1650,992,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 12:00:00,0
1651,991,077390c0-aff1-4eae-a507-7c33bd3755d4,8/8/2019 13:00:00,0
1652,910,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 07:00:00,0
1653,918,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 08:00:00,0
1654,919,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 09:00:00,0
1655,916,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 10:00:00,0
1656,920,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 11:00:00,0
1657,927,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 12:00:00,0
1658,925,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 13:00:00,0
1659,940,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 14:00:00,0
1660,938,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 15:00:00,0
1661,931,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 16:00:00,0
1662,950,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 17:00:00,0
1663,950,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 18:00:00,0
1664,942,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 19:00:00,0
1665,966,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 20:00:00,0
1666,977,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 21:00:00,0
1667,969,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 22:00:00,0
1668,970,077390c0-aff1-4eae-a507-7c33bd3755d4,8/12/2019 23:00:00,0
1669,980,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 00:00:00,0
1670,987,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 01:00:00,0
1671,983,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 02:00:00,0
1672,993,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 03:00:00,0
1673,1003,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 04:00:00,0
1674,999,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 05:00:00,0
1675,1004,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 06:00:00,0
1676,1016,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 07:00:00,0
1677,1010,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 08:00:00,0
1678,1021,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 09:00:00,0
1679,1032,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 10:00:00,0
1680,1028,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 11:00:00,0
1681,1021,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 12:00:00,0
1682,1032,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 13:00:00,0
1683,1022,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 14:00:00,0
1684,1026,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 15:00:00,0
1685,1036,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 16:00:00,0
1686,1026,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 17:00:00,0
1687,1039,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 18:00:00,0
1688,1035,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 19:00:00,0
1689,1043,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 20:00:00,0
1690,1035,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 21:00:00,0
1691,1040,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 22:00:00,0
1692,1031,077390c0-aff1-4eae-a507-7c33bd3755d4,8/13/2019 23:00:00,0
1693,1031,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 00:00:00,0
1694,1043,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 01:00:00,0
1695,1027,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 02:00:00,0
1696,1032,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 03:00:00,0
1697,1039,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 04:00:00,0
1698,1031,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 05:00:00,0
1699,1032,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 06:00:00,0
1700,1056,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 07:00:00,0
1701,1039,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 08:00:00,0
1702,1034,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 09:00:00,0
1703,1036,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 10:00:00,0
1704,1035,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 11:00:00,0
1705,1036,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 12:00:00,0
1706,1040,077390c0-aff1-4eae-a507-7c33bd3755d4,8/14/2019 13:00:00,0
1707,1078,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 03:00:00,0
1708,1018,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 04:00:00,0
1709,1032,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 05:00:00,0
1710,1034,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 06:00:00,0
1711,1038,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 07:00:00,0
1712,1045,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 08:00:00,0
1713,1041,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 09:00:00,0
1714,1050,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 10:00:00,0
1715,1063,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 11:00:00,0
1716,1057,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 12:00:00,0
1717,1091,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 13:00:00,0
1718,1099,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 14:00:00,0
1719,1088,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 15:00:00,0
1720,1093,077390c0-aff1-4eae-a507-7c33bd3755d4,8/15/2019 16:00:00,0
1735,3133,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 17:00:00,0
1737,3069,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 18:00:00,0
1739,3083,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 19:00:00,0
1741,3076,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 20:00:00,0
1743,3084,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 21:00:00,0
1745,3030,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 22:00:00,0
1746,3040,07c66faf-e62c-4198-9921-2652a9f406e2,8/7/2019 23:00:00,0
1747,3080,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 00:00:00,0
1749,3200,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 01:00:00,0
1750,3081,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 02:00:00,0
1752,2899,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 03:00:00,0
1753,2986,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 04:00:00,0
1754,3009,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 05:00:00,0
1755,3020,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 06:00:00,0
1756,3143,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 07:00:00,0
1758,3114,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 08:00:00,0
1760,3122,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 09:00:00,0
1762,3246,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 10:00:00,0
1763,3056,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 11:00:00,0
1764,3059,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 12:00:00,0
1765,3049,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 13:00:00,0
1766,3080,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 14:00:00,0
1768,3069,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 15:00:00,0
1770,3063,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 16:00:00,0
1771,3064,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 17:00:00,0
1773,3075,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 18:00:00,0
1775,3085,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 19:00:00,0
1777,3089,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 20:00:00,0
1779,3104,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 21:00:00,0
1781,3072,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 22:00:00,0
1783,3058,07c66faf-e62c-4198-9921-2652a9f406e2,8/8/2019 23:00:00,0
1784,3142,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 00:00:00,0
1786,3131,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 01:00:00,0
1788,3166,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 02:00:00,0
1790,2903,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 03:00:00,0
1791,3046,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 04:00:00,0
1792,3044,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 05:00:00,0
1793,3163,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 06:00:00,0
1795,3200,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 07:00:00,0
1796,3223,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 08:00:00,0
1797,3151,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 09:00:00,0
1799,3052,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 10:00:00,0
1800,2817,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 11:00:00,0
1801,2826,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 12:00:00,0
1802,2811,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 13:00:00,0
1803,2814,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 14:00:00,0
1804,2815,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 15:00:00,0
1805,2822,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 16:00:00,0
1806,2828,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 17:00:00,0
1807,2846,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 18:00:00,0
1808,2835,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 19:00:00,0
1809,1132,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 20:00:00,0
1810,1090,07c66faf-e62c-4198-9921-2652a9f406e2,8/9/2019 21:00:00,0
1811,1387,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 01:00:00,0
1812,1134,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 02:00:00,0
1813,1095,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 03:00:00,0
1814,1093,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 04:00:00,0
1815,1060,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 05:00:00,0
1816,1072,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 06:00:00,0
1817,1056,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 07:00:00,0
1818,1062,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 08:00:00,0
1819,1052,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 09:00:00,0
1820,1059,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 10:00:00,0
1821,1052,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 11:00:00,0
1822,1050,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 12:00:00,0
1823,1048,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 13:00:00,0
1824,1041,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 14:00:00,0
1825,1047,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 15:00:00,0
1826,1039,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 16:00:00,0
1827,1046,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 17:00:00,0
1828,1049,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 18:00:00,0
1829,1037,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 19:00:00,0
1830,1074,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 20:00:00,0
1831,1056,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 21:00:00,0
1832,1058,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 22:00:00,0
1833,1055,07c66faf-e62c-4198-9921-2652a9f406e2,8/10/2019 23:00:00,0
1834,1059,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 00:00:00,0
1835,1054,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 01:00:00,0
1836,1060,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 02:00:00,0
1837,1055,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 03:00:00,0
1838,1057,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 04:00:00,0
1839,1057,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 05:00:00,0
1840,1054,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 06:00:00,0
1841,1047,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 07:00:00,0
1842,1061,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 08:00:00,0
1843,1048,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 09:00:00,0
1844,1057,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 10:00:00,0
1845,1049,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 11:00:00,0
1846,1054,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 12:00:00,0
1847,1057,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 13:00:00,0
1848,1054,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 14:00:00,0
1849,1063,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 15:00:00,0
1850,1051,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 16:00:00,0
1851,1069,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 17:00:00,0
1852,1051,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 18:00:00,0
1853,1064,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 19:00:00,0
1854,1061,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 20:00:00,0
1855,1056,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 21:00:00,0
1856,1060,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 22:00:00,0
1857,1058,07c66faf-e62c-4198-9921-2652a9f406e2,8/11/2019 23:00:00,0
1858,1049,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 00:00:00,0
1859,1058,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 01:00:00,0
1860,2702,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 02:00:00,0
1861,2639,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 03:00:00,0
1862,2797,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 04:00:00,0
1863,2785,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 05:00:00,0
1864,3003,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 06:00:00,0
1865,3013,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 07:00:00,0
1866,2959,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 08:00:00,0
1867,3010,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 09:00:00,0
1868,3056,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 10:00:00,0
1869,3043,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 11:00:00,0
1870,2968,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 12:00:00,0
1871,2998,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 13:00:00,0
1872,2826,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 14:00:00,0
1873,2851,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 15:00:00,0
1874,2844,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 16:00:00,0
1875,2822,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 17:00:00,0
1876,2819,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 18:00:00,0
1877,2803,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 19:00:00,0
1878,2810,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 20:00:00,0
1879,2823,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 21:00:00,0
1880,2809,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 22:00:00,0
1881,2815,07c66faf-e62c-4198-9921-2652a9f406e2,8/12/2019 23:00:00,0
1882,2800,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 00:00:00,0
1883,2896,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 01:00:00,0
1884,3129,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 02:00:00,0
1886,3091,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 03:00:00,0
1888,3140,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 04:00:00,0
1890,3107,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 05:00:00,0
1892,3186,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 06:00:00,0
1893,3125,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 07:00:00,0
1895,3195,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 08:00:00,0
1896,3187,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 09:00:00,0
1897,3161,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 10:00:00,0
1899,2986,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 11:00:00,0
1900,3001,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 12:00:00,0
1901,3006,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 13:00:00,0
1902,2995,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 14:00:00,0
1903,3004,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 15:00:00,0
1904,3012,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 16:00:00,0
1905,3027,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 17:00:00,0
1906,3003,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 18:00:00,0
1907,3005,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 19:00:00,0
1908,3037,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 20:00:00,0
1909,3064,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 21:00:00,0
1911,3043,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 22:00:00,0
1912,3010,07c66faf-e62c-4198-9921-2652a9f406e2,8/13/2019 23:00:00,0
1913,3035,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 00:00:00,0
1914,3037,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 01:00:00,0
1915,3098,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 02:00:00,0
1917,2959,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 03:00:00,0
1918,3016,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 04:00:00,0
1919,2963,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 05:00:00,0
1920,3116,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 06:00:00,0
1922,3140,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 07:00:00,0
1924,3176,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 08:00:00,0
1925,3148,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 09:00:00,0
1927,3176,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 10:00:00,0
1928,3129,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 11:00:00,0
1930,3141,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 12:00:00,0
1932,3168,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 13:00:00,0
1934,3091,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 14:00:00,0
1936,3053,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 15:00:00,0
1937,3047,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 16:00:00,0
1938,3075,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 17:00:00,0
1940,3066,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 18:00:00,0
1942,3059,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 19:00:00,0
1943,3169,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 20:00:00,0
1945,3098,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 21:00:00,0
1947,3107,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 22:00:00,0
1949,3067,07c66faf-e62c-4198-9921-2652a9f406e2,8/14/2019 23:00:00,0
1951,3090,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 00:00:00,0
1953,3083,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 01:00:00,0
1955,3139,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 02:00:00,0
1957,3193,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 03:00:00,0
1958,3089,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 04:00:00,0
1960,3101,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 05:00:00,0
1962,3108,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 06:00:00,0
1964,3164,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 07:00:00,0
1966,3148,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 08:00:00,0
1968,3170,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 09:00:00,0
1970,3210,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 10:00:00,0
1971,3173,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 11:00:00,0
1972,3019,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 12:00:00,0
1973,3064,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 13:00:00,0
1975,3063,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 14:00:00,0
1976,3081,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 15:00:00,0
1978,3073,07c66faf-e62c-4198-9921-2652a9f406e2,8/15/2019 16:00:00,0
2006,3214,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 17:00:00,0
2007,3171,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 18:00:00,0
2009,3118,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 19:00:00,0
2011,3206,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 20:00:00,0
2012,3236,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 21:00:00,0
2013,3401,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 22:00:00,0
2014,3425,090c7a88-7139-45e6-91a7-494016443890,8/7/2019 23:00:00,0
